time,equity,cash,position,price,unfinished_abs,occupied
2026-08-03T13:38:00,154571.65720000002,101571.65720000003,200,265.0,0,0
2026-08-03T13:39:00,154563.65720000002,101571.65720000003,200,264.96,0,0
2026-08-03T13:40:00,154503.65720000005,101571.65720000003,200,264.66,0,0
2026-08-03T13:41:00,154481.65720000002,101571.65720000003,200,264.55,0,0
2026-08-03T13:42:00,154499.65720000002,101571.65720000003,200,264.64,0,0
2026-08-03T13:43:00,154497.65720000002,101571.65720000003,200,264.63,0,0
2026-08-03T13:44:00,154571.65720000002,101571.65720000003,200,265.0,0,0
2026-08-03T13:45:00,154493.65720000002,101571.65720000003,200,264.61,0,0
2026-08-03T13:46:00,154463.65720000002,101571.65720000003,200,264.46,0,0
2026-08-03T13:47:00,154449.65720000002,101571.65720000003,200,264.39,0,0
2026-08-03T13:48:00,154431.65720000002,101571.65720000003,200,264.3,0,0
2026-08-03T13:49:00,154493.65720000002,101571.65720000003,200,264.61,0,0
2026-08-03T13:50:00,154385.65720000002,101571.65720000003,200,264.07,0,0
2026-08-03T13:51:00,154363.65720000002,101571.65720000003,200,263.96,0,0
2026-08-03T13:52:00,154427.65720000002,101571.65720000003,200,264.28,0,0
2026-08-03T13:53:00,154457.65720000002,101571.65720000003,200,264.43,0,0
2026-08-03T13:54:00,154411.65720000002,101571.65720000003,200,264.2,0,0
2026-08-03T13:55:00,154319.65720000002,101571.65720000003,200,263.74,0,0
2026-08-03T13:56:00,154367.65720000002,101571.65720000003,200,263.98,0,0
2026-08-03T13:57:00,154273.65720000002,101571.65720000003,200,263.51,0,0
2026-08-03T13:58:00,154171.65720000002,101571.65720000003,200,263.0,0,0
2026-08-03T13:59:00,154103.65720000005,101571.65720000003,200,262.66,0,0
2026-08-03T14:00:00,154083.65720000002,101571.65720000003,200,262.56,0,0
2026-08-03T14:01:00,154015.65720000005,101571.65720000003,200,262.22,0,0
2026-08-03T14:02:00,153983.65720000002,101571.65720000003,200,262.06,0,0
2026-08-03T14:03:00,153973.65720000002,101571.65720000003,200,262.01,0,0
2026-08-03T14:04:00,153933.65720000002,101571.65720000003,200,261.81,0,0
2026-08-03T14:05:00,153917.65720000002,101571.65720000003,200,261.73,0,0
2026-08-03T14:06:00,153921.65720000002,101571.65720000003,200,261.75,0,0
2026-08-03T14:07:00,153805.65720000002,101571.65720000003,200,261.17,0,0
2026-08-03T14:08:00,153703.65720000005,101571.65720000003,200,260.66,0,0
2026-08-03T14:09:00,153731.65720000002,101571.65720000003,200,260.8,0,0
2026-08-03T14:10:00,153715.65720000005,101571.65720000003,200,260.72,0,0
2026-08-03T14:11:00,153851.65720000002,101571.65720000003,200,261.4,0,0
2026-08-03T14:12:00,153905.65720000002,101571.65720000003,200,261.67,0,0
2026-08-03T14:13:00,153907.65720000002,101571.65720000003,200,261.68,0,0
2026-08-03T14:14:00,154071.65720000002,101571.65720000003,200,262.5,0,0
2026-08-03T14:15:00,154165.65720000005,101571.65720000003,200,262.97,0,0
2026-08-03T14:16:00,153977.65720000002,101571.65720000003,200,262.03,0,0
2026-08-03T14:17:00,153907.65720000002,101571.65720000003,200,261.68,0,0
2026-08-03T14:18:00,154057.65720000002,101571.65720000003,200,262.43,0,0
2026-08-03T14:19:00,153977.65720000002,101571.65720000003,200,262.03,0,0
2026-08-03T14:20:00,153971.65720000002,101571.65720000003,200,262.0,0,0
2026-08-03T14:21:00,153951.65720000002,101571.65720000003,200,261.9,0,0
2026-08-03T14:22:00,153949.65720000002,101571.65720000003,200,261.89,0,0
2026-08-03T14:23:00,154231.65720000002,101571.65720000003,200,263.3,0,0
2026-08-03T14:24:00,154277.65720000002,101571.65720000003,200,263.53,0,0
2026-08-03T14:25:00,154349.65720000002,101571.65720000003,200,263.89,0,0
2026-08-03T14:26:00,154437.65720000002,101571.65720000003,200,264.33,0,0
2026-08-03T14:27:00,154287.65720000002,101571.65720000003,200,263.58,0,0
2026-08-03T14:28:00,154305.65720000002,101571.65720000003,200,263.67,0,0
2026-08-03T14:29:00,154217.65720000002,101571.65720000003,200,263.23,0,0
2026-08-03T14:30:00,154109.65720000002,101571.65720000003,200,262.69,0,0
2026-08-03T14:31:00,154171.65720000002,101571.65720000003,200,263.0,0,0
2026-08-03T14:32:00,154039.65720000002,101571.65720000003,200,262.34,0,0
2026-08-03T14:33:00,153929.65720000005,101571.65720000003,200,261.79,0,0
2026-08-03T14:34:00,153971.65720000002,101571.65720000003,200,262.0,0,0
2026-08-03T14:35:00,153969.65720000002,101571.65720000003,200,261.99,0,0
2026-08-03T14:36:00,154025.65720000002,101571.65720000003,200,262.27,0,0
2026-08-03T14:37:00,153991.65720000005,101571.65720000003,200,262.1,0,0
2026-08-03T14:38:00,153911.65720000002,101571.65720000003,200,261.7,0,0
2026-08-03T14:39:00,153911.65720000002,101571.65720000003,200,261.7,0,0
2026-08-03T14:40:00,153875.65720000002,101571.65720000003,200,261.52,0,0
2026-08-03T14:41:00,153881.65720000002,101571.65720000003,200,261.55,0,0
2026-08-03T14:42:00,153909.65720000002,101571.65720000003,200,261.69,0,0
2026-08-03T14:43:00,153875.65720000002,101571.65720000003,200,261.52,0,0
2026-08-03T14:44:00,153851.65720000002,101571.65720000003,200,261.4,0,0
2026-08-03T14:45:00,153859.65720000002,101571.65720000003,200,261.44,0,0
2026-08-03T14:46:00,153901.65720000002,101571.65720000003,200,261.65,0,0
2026-08-03T14:47:00,153925.65720000002,101571.65720000003,200,261.77,0,0
2026-08-03T14:48:00,153893.65720000002,101571.65720000003,200,261.61,0,0
2026-08-03T14:49:00,153873.65720000002,101571.65720000003,200,261.51,0,0
2026-08-03T14:50:00,154031.65720000002,101571.65720000003,200,262.3,0,0
2026-08-03T14:51:00,153995.65720000002,101571.65720000003,200,262.12,0,0
2026-08-03T14:52:00,154065.65720000005,101571.65720000003,200,262.47,0,0
2026-08-03T14:53:00,154031.65720000002,101571.65720000003,200,262.3,0,0
2026-08-03T14:54:00,154041.65720000005,101571.65720000003,200,262.35,0,0
2026-08-03T14:55:00,154045.65720000002,101571.65720000003,200,262.37,0,0
2026-08-03T14:56:00,154091.65720000005,101571.65720000003,200,262.6,0,0
2026-08-03T14:57:00,154021.65720000002,101571.65720000003,200,262.25,0,0
2026-08-03T14:58:00,154031.65720000002,101571.65720000003,200,262.3,0,0
2026-08-03T14:59:00,154031.65720000002,101571.65720000003,200,262.3,0,0
2026-08-03T15:00:00,154031.65720000002,101571.65720000003,200,262.3,0,0
2026-08-04T09:31:00,154571.65720000002,101571.65720000003,200,265.0,0,0
2026-08-04T09:32:00,155087.65720000002,101571.65720000003,200,267.58,0,0
2026-08-04T09:33:00,154931.65720000002,101571.65720000003,200,266.8,0,0
2026-08-04T09:34:00,155043.65720000002,101571.65720000003,200,267.36,0,0
2026-08-04T09:35:00,155051.65720000002,101571.65720000003,200,267.4,0,0
2026-08-04T09:36:00,156071.65720000002,101571.65720000003,200,272.5,0,0
2026-08-04T09:37:00,156241.65720000005,101571.65720000003,200,273.35,0,0
2026-08-04T09:38:00,156163.65720000002,101571.65720000003,200,272.96,0,0
2026-08-04T09:39:00,156005.4696,128855.46960000003,100,271.5,100,27292.0
2026-08-04T09:40:00,156151.4696,128855.46960000003,100,272.96,100,27295.999999999996
2026-08-04T09:41:00,156150.4696,128855.46960000003,100,272.95,100,27295.0
2026-08-04T09:42:00,156113.4696,128855.46960000003,100,272.58,100,27292.0
2026-08-04T09:43:00,156204.4696,128855.46960000003,100,273.49,100,27349.0
2026-08-04T09:44:00,156243.4696,128855.46960000003,100,273.88,100,27388.0
2026-08-04T09:45:00,156235.4696,128855.46960000003,100,273.8,100,27380.0
2026-08-04T09:46:00,156104.4696,128855.46960000003,100,272.49,100,27292.0
2026-08-04T09:47:00,156355.4696,128855.46960000003,100,275.0,100,27500.0
2026-08-04T09:48:00,156423.4696,128855.46960000003,100,275.68,100,27568.0
2026-08-04T09:49:00,156335.4696,128855.46960000003,100,274.8,100,27480.0
2026-08-04T09:50:00,156313.4696,128855.46960000003,100,274.58,100,27458.0
2026-08-04T09:51:00,156442.4696,128855.46960000003,100,275.87,100,27587.0
2026-08-04T09:52:00,156465.46960000004,128855.46960000003,100,276.1,100,27610.000000000004
2026-08-04T09:53:00,156375.4696,128855.46960000003,100,275.2,100,27520.0
2026-08-04T09:54:00,156412.4696,128855.46960000003,100,275.57,100,27557.0
2026-08-04T09:55:00,156441.4696,128855.46960000003,100,275.86,100,27586.0
2026-08-04T09:56:00,156413.4696,128855.46960000003,100,275.58,100,27558.0
2026-08-04T09:57:00,156455.4696,128855.46960000003,100,276.0,100,27600.0
2026-08-04T09:58:00,156555.4696,128855.46960000003,100,277.0,100,27700.0
2026-08-04T09:59:00,156659.46960000004,128855.46960000003,100,278.04,100,27804.000000000004
2026-08-04T10:00:00,156457.4696,128855.46960000003,100,276.02,100,27602.0
2026-08-04T10:01:00,156351.4696,128855.46960000003,100,274.96,100,27495.999999999996
2026-08-04T10:02:00,156315.46960000004,128855.46960000003,100,274.6,100,27460.000000000004
2026-08-04T10:03:00,156215.46960000004,128855.46960000003,100,273.6,100,27360.000000000004
2026-08-04T10:04:00,156225.4696,128855.46960000003,100,273.7,100,27370.0
2026-08-04T10:05:00,156128.4696,128855.46960000003,100,272.73,100,27292.0
2026-08-04T10:06:00,156055.4696,128855.46960000003,100,272.0,100,27292.0
2026-08-04T10:07:00,156095.4696,128855.46960000003,100,272.4,100,27292.0
2026-08-04T10:08:00,156215.46960000004,128855.46960000003,100,273.6,100,27360.000000000004
2026-08-04T10:09:00,156248.4696,128855.46960000003,100,273.93,100,27393.0
2026-08-04T10:10:00,156213.4696,128855.46960000003,100,273.58,100,27358.0
2026-08-04T10:11:00,156027.46960000004,128855.46960000003,100,271.72,100,27292.0
2026-08-04T10:12:00,156036.4696,128855.46960000003,100,271.81,100,27292.0
2026-08-04T10:13:00,156033.4696,128855.46960000003,100,271.78,100,27292.0
2026-08-04T10:14:00,156013.4696,128855.46960000003,100,271.58,100,27292.0
2026-08-04T10:15:00,155979.4696,128855.46960000003,100,271.24,100,27292.0
2026-08-04T10:16:00,156005.4696,128855.46960000003,100,271.5,100,27292.0
2026-08-04T10:17:00,155955.4696,128855.46960000003,100,271.0,100,27292.0
2026-08-04T10:18:00,155870.4696,128855.46960000003,100,270.15,100,27292.0
2026-08-04T10:19:00,155985.4696,128855.46960000003,100,271.3,100,27292.0
2026-08-04T10:20:00,156155.4696,128855.46960000003,100,273.0,100,27300.0
2026-08-04T10:21:00,156063.2796,101547.27960000002,200,272.58,0,0
2026-08-04T10:22:00,155759.2796,101547.27960000002,200,271.06,0,0
2026-08-04T10:23:00,155965.2796,101547.27960000002,200,272.09,0,0
2026-08-04T10:24:00,155867.27960000004,101547.27960000002,200,271.6,0,0
2026-08-04T10:25:00,155747.2796,101547.27960000002,200,271.0,0,0
2026-08-04T10:26:00,155775.2796,101547.27960000002,200,271.14,0,0
2026-08-04T10:27:00,156033.2796,101547.27960000002,200,272.43,0,0
2026-08-04T10:28:00,156059.2796,101547.27960000002,200,272.56,0,0
2026-08-04T10:29:00,156079.27960000004,101547.27960000002,200,272.66,0,0
2026-08-04T10:30:00,156079.27960000004,101547.27960000002,200,272.66,0,0
2026-08-04T10:31:00,156273.2796,101547.27960000002,200,273.63,0,0
2026-08-04T10:32:00,156285.2796,101547.27960000002,200,273.69,0,0
2026-08-04T10:33:00,156119.2796,101547.27960000002,200,272.86,0,0
2026-08-04T10:34:00,156061.2796,101547.27960000002,200,272.57,0,0
2026-08-04T10:35:00,156131.2796,101547.27960000002,200,272.92,0,0
2026-08-04T10:36:00,156247.2796,101547.27960000002,200,273.5,0,0
2026-08-04T10:37:00,156345.2796,101547.27960000002,200,273.99,0,0
2026-08-04T10:38:00,156411.2796,101547.27960000002,200,274.32,0,0
2026-08-04T10:39:00,156511.2796,101547.27960000002,200,274.82,0,0
2026-08-04T10:40:00,156543.2796,101547.27960000002,200,274.98,0,0
2026-08-04T10:41:00,156603.2796,101547.27960000002,200,275.28,0,0
2026-08-04T10:42:00,156349.2796,101547.27960000002,200,274.01,0,0
2026-08-04T10:43:00,156397.2796,101547.27960000002,200,274.25,0,0
2026-08-04T10:44:00,156505.27960000004,101547.27960000002,200,274.79,0,0
2026-08-04T10:45:00,156653.2796,101547.27960000002,200,275.53,0,0
2026-08-04T10:46:00,156751.2796,101547.27960000002,200,276.02,0,0
2026-08-04T10:47:00,156747.2796,101547.27960000002,200,276.0,0,0
2026-08-04T10:48:00,156863.2796,101547.27960000002,200,276.58,0,0
2026-08-04T10:49:00,157005.27960000004,101547.27960000002,200,277.29,0,0
2026-08-04T10:50:00,156987.2796,101547.27960000002,200,277.2,0,0
2026-08-04T10:51:00,156797.2796,101547.27960000002,200,276.25,0,0
2026-08-04T10:52:00,156629.27960000004,101547.27960000002,200,275.41,0,0
2026-08-04T10:53:00,156527.2796,101547.27960000002,200,274.9,0,0
2026-08-04T10:54:00,156589.2796,101547.27960000002,200,275.21,0,0
2026-08-04T10:55:00,156585.2796,101547.27960000002,200,275.19,0,0
2026-08-04T10:56:00,156649.2796,101547.27960000002,200,275.51,0,0
2026-08-04T10:57:00,156711.2796,101547.27960000002,200,275.82,0,0
2026-08-04T10:58:00,156859.2796,101547.27960000002,200,276.56,0,0
2026-08-04T10:59:00,156651.2796,101547.27960000002,200,275.52,0,0
2026-08-04T11:00:00,156533.2796,101547.27960000002,200,274.93,0,0
2026-08-04T11:01:00,156567.27960000004,101547.27960000002,200,275.1,0,0
2026-08-04T11:02:00,156439.2796,101547.27960000002,200,274.46,0,0
2026-08-04T11:03:00,156395.2796,101547.27960000002,200,274.24,0,0
2026-08-04T11:04:00,156425.2796,101547.27960000002,200,274.39,0,0
2026-08-04T11:05:00,156451.2796,101547.27960000002,200,274.52,0,0
2026-08-04T11:06:00,156511.2796,101547.27960000002,200,274.82,0,0
2026-08-04T11:07:00,156581.2796,101547.27960000002,200,275.17,0,0
2026-08-04T11:08:00,156667.27960000004,101547.27960000002,200,275.6,0,0
2026-08-04T11:09:00,156773.2796,101547.27960000002,200,276.13,0,0
2026-08-04T11:10:00,156745.2796,101547.27960000002,200,275.99,0,0
2026-08-04T11:11:00,156827.2796,101547.27960000002,200,276.4,0,0
2026-08-04T11:12:00,156725.2796,101547.27960000002,200,275.89,0,0
2026-08-04T11:13:00,156611.2796,101547.27960000002,200,275.32,0,0
2026-08-04T11:14:00,156603.2796,101547.27960000002,200,275.28,0,0
2026-08-04T11:15:00,156633.2796,101547.27960000002,200,275.43,0,0
2026-08-04T11:16:00,156641.27960000004,101547.27960000002,200,275.47,0,0
2026-08-04T11:17:00,156615.2796,101547.27960000002,200,275.34,0,0
2026-08-04T11:18:00,156545.2796,101547.27960000002,200,274.99,0,0
2026-08-04T11:19:00,156681.2796,101547.27960000002,200,275.67,0,0
2026-08-04T11:20:00,156765.2796,101547.27960000002,200,276.09,0,0
2026-08-04T11:21:00,156747.2796,101547.27960000002,200,276.0,0,0
2026-08-04T11:22:00,156879.27960000004,101547.27960000002,200,276.66,0,0
2026-08-04T11:23:00,156777.2796,101547.27960000002,200,276.15,0,0
2026-08-04T11:24:00,156773.2796,101547.27960000002,200,276.13,0,0
2026-08-04T11:25:00,156967.27960000004,101547.27960000002,200,277.1,0,0
2026-08-04T11:26:00,157069.2796,101547.27960000002,200,277.61,0,0
2026-08-04T11:27:00,157167.27960000004,101547.27960000002,200,278.1,0,0
2026-08-04T11:28:00,157221.2796,101547.27960000002,200,278.37,0,0
2026-08-04T11:29:00,157323.2796,101547.27960000002,200,278.88,0,0
2026-08-04T11:30:00,157447.2796,101547.27960000002,200,279.5,0,0
2026-08-04T13:01:00,157441.27960000004,101547.27960000002,200,279.47,0,0
2026-08-04T13:02:00,157221.2796,101547.27960000002,200,278.37,0,0
2026-08-04T13:03:00,157293.2796,101547.27960000002,200,278.73,0,0
2026-08-04T13:04:00,157485.2796,101547.27960000002,200,279.69,0,0
2026-08-04T13:05:00,157549.2796,101547.27960000002,200,280.01,0,0
2026-08-04T13:06:00,157343.2796,101547.27960000002,200,278.98,0,0
2026-08-04T13:07:00,157237.2796,101547.27960000002,200,278.45,0,0
2026-08-04T13:08:00,157149.2796,101547.27960000002,200,278.01,0,0
2026-08-04T13:09:00,157151.2796,101547.27960000002,200,278.02,0,0
2026-08-04T13:10:00,156951.2796,101547.27960000002,200,277.02,0,0
2026-08-04T13:11:00,156949.2796,101547.27960000002,200,277.01,0,0
2026-08-04T13:12:00,157013.2796,101547.27960000002,200,277.33,0,0
2026-08-04T13:13:00,157009.2796,101547.27960000002,200,277.31,0,0
2026-08-04T13:14:00,157147.2796,101547.27960000002,200,278.0,0,0
2026-08-04T13:15:00,157509.2796,101547.27960000002,200,279.81,0,0
2026-08-04T13:16:00,157293.2796,101547.27960000002,200,278.73,0,0
2026-08-04T13:17:00,157345.2796,101547.27960000002,200,278.99,0,0
2026-08-04T13:18:00,157317.27960000004,101547.27960000002,200,278.85,0,0
2026-08-04T13:19:00,157317.27960000004,101547.27960000002,200,278.85,0,0
2026-08-04T13:20:00,157199.2796,101547.27960000002,200,278.26,0,0
2026-08-04T13:21:00,157199.2796,101547.27960000002,200,278.26,0,0
2026-08-04T13:22:00,157107.2796,101547.27960000002,200,277.8,0,0
2026-08-04T13:23:00,157257.2796,101547.27960000002,200,278.55,0,0
2026-08-04T13:24:00,157347.2796,101547.27960000002,200,279.0,0,0
2026-08-04T13:25:00,157323.2796,101547.27960000002,200,278.88,0,0
2026-08-04T13:26:00,157287.2796,101547.27960000002,200,278.7,0,0
2026-08-04T13:27:00,157459.2796,101547.27960000002,200,279.56,0,0
2026-08-04T13:28:00,157545.2796,101547.27960000002,200,279.99,0,0
2026-08-04T13:29:00,157579.27960000004,101547.27960000002,200,280.16,0,0
2026-08-04T13:30:00,157717.27960000004,101547.27960000002,200,280.85,0,0
2026-08-04T13:31:00,157849.2796,101547.27960000002,200,281.51,0,0
2026-08-04T13:32:00,157767.27960000004,101547.27960000002,200,281.1,0,0
2026-08-04T13:33:00,157747.2796,101547.27960000002,200,281.0,0,0
2026-08-04T13:34:00,157827.2796,101547.27960000002,200,281.4,0,0
2026-08-04T13:35:00,157869.2796,101547.27960000002,200,281.61,0,0
2026-08-04T13:36:00,157761.2796,101547.27960000002,200,281.07,0,0
2026-08-04T13:37:00,157909.2796,101547.27960000002,200,281.81,0,0
2026-08-04T13:38:00,157997.2796,101547.27960000002,200,282.25,0,0
2026-08-04T13:39:00,158021.2796,101547.27960000002,200,282.37,0,0
2026-08-04T13:40:00,158007.2796,101547.27960000002,200,282.3,0,0
2026-08-04T13:41:00,158037.2796,101547.27960000002,200,282.45,0,0
2026-08-04T13:42:00,158081.2796,101547.27960000002,200,282.67,0,0
2026-08-04T13:43:00,157887.2796,101547.27960000002,200,281.7,0,0
2026-08-04T13:44:00,157783.2796,101547.27960000002,200,281.18,0,0
2026-08-04T13:45:00,157933.2796,101547.27960000002,200,281.93,0,0
2026-08-04T13:46:00,158059.2796,101547.27960000002,200,282.56,0,0
2026-08-04T13:47:00,158047.2796,101547.27960000002,200,282.5,0,0
2026-08-04T13:48:00,157989.2796,101547.27960000002,200,282.21,0,0
2026-08-04T13:49:00,158095.2796,101547.27960000002,200,282.74,0,0
2026-08-04T13:50:00,158145.2796,101547.27960000002,200,282.99,0,0
2026-08-04T13:51:00,158153.2796,101547.27960000002,200,283.03,0,0
2026-08-04T13:52:00,158097.2796,101547.27960000002,200,282.75,0,0
2026-08-04T13:53:00,158193.2796,101547.27960000002,200,283.23,0,0
2026-08-04T13:54:00,158187.2796,101547.27960000002,200,283.2,0,0
2026-08-04T13:55:00,158087.2796,101547.27960000002,200,282.7,0,0
2026-08-04T13:56:00,158024.79830000002,129809.79830000002,100,282.15,100,28270.999999999996
2026-08-04T13:57:00,158097.79830000002,129809.79830000002,100,282.88,100,28288.0
2026-08-04T13:58:00,158059.79830000002,129809.79830000002,100,282.5,100,28270.999999999996
2026-08-04T13:59:00,158074.79830000002,129809.79830000002,100,282.65,100,28270.999999999996
2026-08-04T14:00:00,158127.79830000002,129809.79830000002,100,283.18,100,28318.0
2026-08-04T14:01:00,158139.79830000002,129809.79830000002,100,283.3,100,28330.0
2026-08-04T14:02:00,158160.79830000002,129809.79830000002,100,283.51,100,28351.0
2026-08-04T14:03:00,158123.79830000002,129809.79830000002,100,283.14,100,28314.0
2026-08-04T14:04:00,158149.79830000002,129809.79830000002,100,283.4,100,28339.999999999996
